6369426, 1
12738852, 1
19108278, 1
25477704, 1
31847130, 1
38216556, 1
44585982, 1
50955408, 1
57324834, 1
63694260, 1
70063686, 1
76433112, 1
82802538, 1
89171964, 1
95541390, 1
101910816, 1
108280242, 1
114649668, 1
121019094, 1
127388520, 1
133757946, 1
140127372, 1
146496798, 1
152866224, 1
159235650, 1
165605076, 1
171974502, 1
178343928, 1
184713354, 1
191082780, 1
197452206, 1
203821632, 1
210191058, 1
216560484, 1
222929910, 1
229299336, 1
235668762, 1
242038188, 1
248407614, 1
254777040, 1
261146466, 1
267515892, 1
273885318, 1
280254744, 1
286624170, 1
292993596, 1
299363022, 1
305732448, 1
312101874, 1
318471300, 1
324840726, 1
331210152, 1
337579578, 1
343949004, 1
350318430, 1
356687856, 1
363057282, 1
369426708, 1
375796134, 1
382165560, 1
388534986, 1
394904412, 1
401273838, 1
407643264, 1
414012690, 1
420382116, 1
426751542, 1
433120968, 1
439490394, 1
445859820, 1
452229246, 1
458598672, 1
464968098, 1
471337524, 1
477706950, 1
484076376, 1
490445802, 1
496815228, 1
503184654, 1
509554080, 1
515923506, 1
522292932, 1
528662358, 1
535031784, 1
541401210, 1
547770636, 1
554140062, 1
560509488, 1
566878914, 1
573248340, 1
579617766, 1
585987192, 1
592356618, 1
598726044, 1
605095470, 1
611464896, 1
617834322, 1
624203748, 1
630573174, 1
636942600, 1
643312026, 1
649681452, 1
656050878, 1
662420304, 1
668789730, 1
675159156, 1
681528582, 1
687898008, 1
694267434, 1
700636860, 1
707006286, 1
713375712, 1
719745138, 1
726114564, 1
732483990, 1
738853416, 1
745222842, 1
751592268, 1
757961694, 1
764331120, 1
770700546, 1
777069972, 1
783439398, 1
789808824, 1
796178250, 1
802547676, 1
808917102, 1
815286528, 1
821655954, 1
828025380, 1
834394806, 1
840764232, 1
847133658, 1
853503084, 1
859872510, 1
866241936, 1
872611362, 1
878980788, 1
885350214, 1
891719640, 1
898089066, 1
904458492, 1
910827918, 1
917197344, 1
923566770, 1
929936196, 1
936305622, 1
942675048, 1
949044474, 1
955413900, 1
961783326, 1
968152752, 1
974522178, 1
980891604, 1
987261030, 1
993630456, 1
999999882, 1
1006369308, 1
1013411561, 1
1020453814, 1
1027496067, 1
1034538320, 1
1041580573, 1
1048622826, 1
1055665079, 1
1062707332, 1
1069749585, 1
1076791838, 1
1083834091, 1
1090876344, 1
1097918597, 1
1104960850, 1
1112003103, 1
1119045356, 1
1126087609, 1
1133129862, 1
1140172115, 1
1147214368, 1
1154256621, 1
1161298874, 1
1168341127, 1
1175383380, 1
1182425633, 1
1189467886, 1
1196510139, 1
1203552392, 1
1210594645, 1
1217636898, 1
1224679151, 1
1231721404, 1
1238763657, 1
1245805910, 1
1252848163, 1
1259890416, 1
1266932669, 1
1273974922, 1
1281017175, 1
1288059428, 1
1295101681, 1
1302143934, 1
1309186187, 1
1316228440, 1
1323270693, 1
1330312946, 1
1337355199, 1
1344397452, 1
1351439705, 1
1358481958, 1
1365524211, 1
1372566464, 1
1379608717, 1
1386650970, 1
1393693223, 1
1400735476, 1
1407777729, 1
1414819982, 1
1421862235, 1
1428904488, 1
1435946741, 1
1442988994, 1
1450031247, 1
1457073500, 1
1464115753, 1
1471158006, 1
1478200259, 1
1485242512, 1
1492284765, 1
1499327018, 1
1506369271, 1
1513411524, 1
1520453777, 1
1527496030, 1
1534538283, 1
1541580536, 1
1548622789, 1
1555665042, 1
1562707295, 1
1569749548, 1
1576791801, 1
1583834054, 1
1590876307, 1
1597918560, 1
1604960813, 1
1612003066, 1
1619045319, 1
1626087572, 1
1633129825, 1
1640172078, 1
1647214331, 1
1654256584, 1
1661298837, 1
1668341090, 1
1675383343, 1
1682425596, 1
1689467849, 1
1696510102, 1
1703552355, 1
1710594608, 1
1717636861, 1
1724679114, 1
1731721367, 1
1738763620, 1
1745805873, 1
1752848126, 1
1759890379, 1
1766932632, 1
1773974885, 1
1781017138, 1
1788059391, 1
1795101644, 1
1802143897, 1
